occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
aa5dfcad3cd3ae31aaa0618b9662e7cfb311d95d,787193cba6c85afc042a985990867e0fa8bb2f2b,3986d8ffcd49568333d069683b812823,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::jest::::jest:^24.9.0 <-> freeCodeCamp::::tools/scripts/build/package.json::::devDependencies::::jest::::jest:^24.9.0,tools/scripts/build/package.json,freeCodeCamp::::tools/scripts/build/package.json::::devDependencies::::jest(location: 8),git show aa5dfcad3cd3ae31aaa0618b9662e7cfb311d95d -- tools/scripts/build/package.json
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,1fbdc0caf80ac76568a236e45431311e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_3::::title::::Exercise Tracker <-> freeCodeCamp::::curriculum/challenges/english/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_3::::title::::Exercise Tracker,curriculum/challenges/chinese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_3::::title(location: 18),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml
6565d3ee13d192dacab8cb0ed04cccd62ecc8ccb,40ab5697bad324e1a83db0dfe338e8544635a5ea,d8a5a24e1915a4782be3ebd8ec1c985c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"freeCodeCamp::::.github/workflows/node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env --if-present
 <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env --if-present
",.github/workflows/node.js-tests.yml,freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::steps::::steps_4::::run(location: 80),git show 6565d3ee13d192dacab8cb0ed04cccd62ecc8ccb -- .github/workflows/node.js-tests.yml
eee7a9b24d8d2d86294bb1713aea25eab98f3c5f,c367677f309ef867b6e2e11a886ce53c476f88cd,8abf0aa61e655be66a2cabe2b888bcfe,ModifiedOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,freeCodeCamp::::api-server/package.json::::license::::(BSD-3-Clause AND CC-BY-SA-4.0) <-> freeCodeCamp::::curriculum/package.json::::license::::(BSD-3-Clause AND CC-BY-SA-4.0),api-server/package.json,freeCodeCamp::::api-server/package.json::::license(location: 15),git show eee7a9b24d8d2d86294bb1713aea25eab98f3c5f -- api-server/package.json
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,69c7c96801b5855cd5c5ce55c00a1954,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml::::tests::::tests_2::::title::::Caesars Cipher <-> freeCodeCamp::::curriculum/challenges/english/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml::::tests::::tests_2::::title::::Caesars Cipher,curriculum/challenges/chinese-traditional/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml::::tests::::tests_2::::title(location: 15),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,09034a725139df5a8d283350823b397d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.curriculum.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_9::::env::::BODY::::This PR was opened auto-magically by Crowdin. <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_10::::env::::BODY::::This PR was opened auto-magically by Crowdin.,,,
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,e2048406450324a44f81fb24b91696fe,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_9::::env::::REPOSITORY::::freecodecamp/freecodecamp <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_10::::env::::REPOSITORY::::freecodecamp/freecodecamp,,,
8d2b05ba85c462cd75aafaedc1f8538767cdc70c,fbda32e47251249c2999777d0f94d3ab7d4b521a,6531d06a5213f7c5b25ebe56b91dce14,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.curriculum.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_10::::env::::LABELS::::crowdin-sync <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_10::::env::::LABELS::::crowdin-sync,,,
16fb87d3ed6b12428c31c835d136fb211d939bcb,b825777810f57b8c4c943bfc1f243ffd87cc34a6,0a6538eaed2ee6018b673da2d3c54c4d,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::gray-matter::::gray-matter:^4.0.2 <-> freeCodeCamp::::package.json::::devDependencies::::gray-matter::::gray-matter:^4.0.2,,,
5d62cb42361c0cc94144f95b24c948291c80c8f4,86947a67b772b04910ae0929d8e80d0930315c81,e1e11e2011d6a2fea739ee18a4ef0431,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::tools/contributor/package.json::::devDependencies::::dotenv::::dotenv:8.2.0 <-> freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::dotenv::::dotenv:8.2.0,tools/scripts/seed/package.json,freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::dotenv(location: 26),git show 5d62cb42361c0cc94144f95b24c948291c80c8f4 -- tools/scripts/seed/package.json
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,ec84bd942e796a35f52101df6ef29274,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_5::::title::::Use the Twitch JSON API <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_5::::title::::Use the Twitch JSON API,curriculum/challenges/portuguese/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_5::::title(location: 24),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,8ef0c44f480cecd4b4a387103fd82597,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_3::::title::::Data Visualization Certificate <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_3::::title::::Data Visualization Certificate,curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_3::::title(location: 18),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,4f3865306ac658d00c272ef77d853dca,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_8::::title::::Manage a Book Trading Club <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_8::::title::::Manage a Book Trading Club,curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_8::::title(location: 33),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml
6565d3ee13d192dacab8cb0ed04cccd62ecc8ccb,40ab5697bad324e1a83db0dfe338e8544635a5ea,e84acb8b4fd7d5b37b77c6c204ac8e8d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_7::::with::::start::::npm start <-> freeCodeCamp::::tools/contributor/dashboard-app/server/package.json::::nodemonConfig::::exec::::npm start,.github/workflows/cypress.yml,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_7::::with::::start(location: 66),git show 6565d3ee13d192dacab8cb0ed04cccd62ecc8ccb -- .github/workflows/cypress.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,d7506cce9455283e5b97eaa802b7fa3a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml::::tests::::tests_0::::title::::Rock Paper Scissors <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml::::tests::::tests_0::::title::::Rock Paper Scissors,curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml::::tests::::tests_0::::title(location: 9),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,220907ee41ce285bd94e2716bcc9d17d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_2::::title::::Build a Recipe Box <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_2::::title::::Build a Recipe Box,curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_2::::title(location: 15),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
8d2b05ba85c462cd75aafaedc1f8538767cdc70c,fbda32e47251249c2999777d0f94d3ab7d4b521a,c20d7e7340de00ccc01103a8548badc9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_8::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_10::::env::::GH_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }},,,
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,3b00c49f7020c572b954901e67b878c3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }},,,
7e269125eeca1247e7d5d436e02247b3f1f8420a,9680b28a3623a3667bef6b4f1e03c2c589a5887e,3b6964c1adeda0aac392d969e3bddf05,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/italian/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::title::::Certificato API e microservizi <-> freeCodeCamp::::curriculum/challenges/italian/00-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_4::::title::::Certificato API e microservizi,curriculum/challenges/italian/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::title(location: 3),git show 7e269125eeca1247e7d5d436e02247b3f1f8420a -- curriculum/challenges/italian/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,312874baf657c71bdf5f7351fed7437f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_2::::with::::download_language::::es-EM <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::with::::download_language::::es-EM,,,
835771130a936e7b9652459d87fdfd797574a98a,d05a4f35b027dc968697e5563d76a6e85de9ac9d,d17a0715d65c56010c8a21fe38bd742e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::cross-env::::cross-env:^7.0.3 <-> freeCodeCamp::::tools/ui-components/package.json::::devDependencies::::cross-env::::cross-env:^7.0.3,tools/ui-components/package.json,freeCodeCamp::::tools/ui-components/package.json::::devDependencies::::cross-env(location: 40),git show 835771130a936e7b9652459d87fdfd797574a98a -- tools/ui-components/package.json
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,34fb978f680788a4d270e333e54cdf38,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_1::::title::::Request Header Parser Microservice <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_1::::title::::Request Header Parser Microservice,curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_1::::title(location: 12),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml
fbd813dd17ee3cdb6b3f669e91f9cec5549b4228,88c49e09ec975d45ef8786811c6ffac5ed5b3b69,466f0d6cbab1952bf8f7eec505c41afd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::lodash::::lodash:^4.17.20 <-> freeCodeCamp::::package.json::::devDependencies::::lodash::::lodash:^4.17.20,package.json,freeCodeCamp::::package.json::::devDependencies::::lodash(location: 91),git show fbd813dd17ee3cdb6b3f669e91f9cec5549b4228 -- package.json
