occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
42fb20fec1394b81759a3cb332785dc244b5321d,589a95f98cbbbb9e4c7853e9996dd4a0e168b5de,2364c081340d55805afc4279c0ae6a98,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.23.0 <-> material-ui::::package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.23.0,package.json,material-ui::::package.json::::devDependencies::::babel-preset-react(location: 83),git show 42fb20fec1394b81759a3cb332785dc244b5321d -- package.json
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,e440cf6b4f59807b3c935d8a6a709a92,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/native/package.json::::devDependencies::::marked::::marked:^0.3.5 <-> material-ui::::docs/package.json::::dependencies::::marked::::marked:^0.3.5,,,
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,270eb758478f30df12182626560167a1,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,material-ui::::framer/Material-UI.framerfx/package.json::::license::::MIT <-> material-ui::::packages/material-ui-icons/package.json::::license::::MIT,,,
4ee8a87fe310778b5877999f089def314fe212f6,b46a6b51f6930ef6fb86d2673b7859061530800a,7f63eb2c1642fa8544cd269f334b1a62,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::peerDependencies::::react-dom::::react-dom:^15.3.0 || ^16.0.0-beta.1 <-> material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::react-dom::::react-dom:^15.3.0 || ^16.0.0-beta.1,package.json,material-ui::::package.json::::peerDependencies::::react-dom(location: 60),git show 4ee8a87fe310778b5877999f089def314fe212f6 -- package.json
e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d,0771cd01b3ed67128e2fce03c3777844e6bd70af,9f51aa8b0826c7343c3a82865cacbce7,MissingOptionConflict,ConfigType.URL<->ConfigType.URL,material-ui::::packages/eslint-plugin-material-ui/package.json::::repository::::url::::https://github.com/mui-org/material-ui.git <-> material-ui::::packages/material-ui-icons/package.json::::repository::::url::::https://github.com/mui-org/material-ui.git,,,
9e7709455484ef7ab0a4d661c877f285a7e1ef9f,c4541371f05a03e4964ceef6d742380d65f1b055,4a68b357d969a28c4ab746af3439d244,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:^4.0.0 <-> material-ui::::examples/webpack-example/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:^4.0.0,docs/package.json,material-ui::::docs/package.json::::devDependencies::::eslint-plugin-react(location: 32),git show 9e7709455484ef7ab0a4d661c877f285a7e1ef9f -- docs/package.json
9acd0474aa202a4717e23bd676bcb21b2de51f44,5151a92f80e8eb72931c3f72604f5287aaad52f8,15774db568d052139046cb9234a1de1d,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::vinyl-source-stream::::vinyl-source-stream:^1.0.0 <-> material-ui::::example/package.json::::devDependencies::::vinyl-source-stream::::vinyl-source-stream:^1.0.0,,,
b5666614337455acfb75aaff182f9fd721686ddf,9d101e3aba506dd32c0f1f7749aab0ad0036aa6d,268c43d4ead6648622f0620c75f29a8c,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::test:watch::::yarn test:unit --watch <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::test:watch::::yarn test:unit --watch,,,
c9a484f44b82da2780d041f551e612b9e31e8ba8,a2b96ffe3dfe9589d366b72a75e21cc62d082cd1,ea8bf4903b9d8714e755c463bcc68de5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/nextjs/package.json::::dependencies::::prop-types::::prop-types:latest <-> material-ui::::examples/ssr/package.json::::dependencies::::prop-types::::prop-types:latest,,,
910e41425d6d07b1d9152d877c7e91e8d83bf86b,4359f5c32ed5c387e7c9c1d2b1f4d4580d054ea1,ad7c8dcbbdb1f02eff59c6195713dd29,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::scripts::::version::::version:yarn build <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::version::::version:yarn build,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::version(location: 5),git show 910e41425d6d07b1d9152d877c7e91e8d83bf86b -- packages/material-ui-icons/package.json
12b3a5d54eef4507b50a07ff7b2e27bb011d7b8f,4ff701d1ec3246c790279185e7195aaa17efaa71,32c0b1a61be7954472d88b5005aec49c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-types/package.json::::version::::version:4.1.0 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.1.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 12b3a5d54eef4507b50a07ff7b2e27bb011d7b8f -- packages/material-ui/package.json
2fc3b2fb13c2b846cc916a0523162cc9d6912c98,d8b39888c7172c0da6bc030a218175e66810959e,ccc5530dd317f3721002fd1e6bfc030c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::react-dom::::react-dom:^16.3.0 <-> material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::react-dom::::react-dom:^16.3.0,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::react-dom(location: 38),git show 2fc3b2fb13c2b846cc916a0523162cc9d6912c98 -- packages/material-ui-lab/package.json
3370cb50cf5b1899dd7ed10a19026f21318ad2ef,841b2a4da7b3dff0bbdfc1197e9876090d388251,44662475345f7224f96ca1d3dea46d99,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::test:watch::::yarn test:unit -- -w <-> material-ui::::packages/material-ui-codemod/package.json::::scripts::::test:watch::::yarn test:unit -- -w,package.json,material-ui::::package.json::::scripts::::test:watch(location: 48),git show 3370cb50cf5b1899dd7ed10a19026f21318ad2ef -- package.json
33046bd07823737c21287958c64fd7fe52791ef8,4bd4deee620ca6463989b68f3f6d594d61709b8a,e1c927c97fa370e472d5361e4220f779,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::version::::version:0.8.0 <-> material-ui::::package.json::::version::::version:0.8.0,package.json,material-ui::::package.json::::version(location: 4),git show 33046bd07823737c21287958c64fd7fe52791ef8 -- package.json
d5a868868c1d83c20fdb07bf16cf2bd3165965f8,106c48b0d7f8a6d926562021e9d3170758c3f3e2,7969e976237a1a14e9c00ca88f3ee612,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-styled-components-typescript/package.json::::version::::version:5.0.0 <-> material-ui::::packages/mui-styles/package.json::::version::::version:5.0.0,packages/mui-styles/package.json,material-ui::::packages/mui-styles/package.json::::version(location: 3),git show d5a868868c1d83c20fdb07bf16cf2bd3165965f8 -- packages/mui-styles/package.json
c7498cb11497293691a75a772ff1287dc63d1c70,ac3984d0f454100f1c2ac99a4235a963e672af24,4c39cd0f63a252767adb5cc629966321,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::dependencies::::react::::react:^0.12.2 <-> material-ui::::package.json::::dependencies::::react::::react:^0.12.2,,,
5dc503c63ebef8269548d6cdbc08bfa2d000ce2f,b75e24949b451c68db0190d76cd31c8bd528d03c,f8223b6e565a44bfb49a3ecca02100ad,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:1.0.0-beta.43 <-> material-ui::::packages/material-ui/package.json::::version::::version:1.0.0-beta.43,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 5),git show 5dc503c63ebef8269548d6cdbc08bfa2d000ce2f -- packages/material-ui/package.json
26bb7d7e3853b8eea443f79c981e03dfe46a1930,efb72065920c3b6b3c2f8c277f19f613bba1be75,dc18427f9326c21c73e56a683c1965cd,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::examples/create-react-app-with-styled-components/package.json::::scripts::::eject::::react-app-rewired eject <-> material-ui::::examples/preact/package.json::::scripts::::eject::::react-app-rewired eject,examples/create-react-app-with-styled-components/package.json,material-ui::::examples/create-react-app-with-styled-components/package.json::::scripts::::eject(location: 21),git show 26bb7d7e3853b8eea443f79c981e03dfe46a1930 -- examples/create-react-app-with-styled-components/package.json
78b710dd044d164c7845daa449b719a1dbbe3453,fa2db3780ae865d0a76c43efafe3885b75b3fa87,06d4d93a8ea215f901904e8acd189f22,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::devDependencies::::flow-bin::::flow-bin:^0.56.0 <-> material-ui::::package.json::::devDependencies::::flow-bin::::flow-bin:^0.56.0,package.json,material-ui::::package.json::::devDependencies::::flow-bin(location: 133),git show 78b710dd044d164c7845daa449b719a1dbbe3453 -- package.json
671876022b0a1fcef6ca5f7234b4f24699a26d1f,f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,542e4f4d06912ec7c7f22414f44d2099,ModifiedOptionConflict,ConfigType.NAME<->ConfigType.NAME,material-ui::::examples/browserify-gulp-example/package.json::::name::::material-ui-example <-> material-ui::::examples/webpack-example/package.json::::name::::material-ui-example,examples/webpack-example/package.json,material-ui::::examples/webpack-example/package.json::::name(location: 2),git show 671876022b0a1fcef6ca5f7234b4f24699a26d1f -- examples/webpack-example/package.json
940aff878a1d23917ded49e523c7dfd2ebf89b8b,79e7c5d82cbb15aff63537fb837ffc70992a0505,4f012b71995decd257363ea55fedf845,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/nextjs/package.json::::version::::version:4.0.0 <-> material-ui::::packages/material-ui-types/package.json::::version::::version:4.0.0,packages/material-ui-types/package.json,material-ui::::packages/material-ui-types/package.json::::version(location: 3),git show 940aff878a1d23917ded49e523c7dfd2ebf89b8b -- packages/material-ui-types/package.json
24331fc678cfb1cdcdaad0d77fb3209ca92133d2,61532d5bc414988120a31eba5432846760e0ab48,d34c39b6b0e8fed55d46a0dd9fd7c00c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::version::::version:4.1.2 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.1.2,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show 24331fc678cfb1cdcdaad0d77fb3209ca92133d2 -- packages/material-ui-styles/package.json
910e41425d6d07b1d9152d877c7e91e8d83bf86b,4359f5c32ed5c387e7c9c1d2b1f4d4580d054ea1,7d7d649317659fc29fbd76870f0cc8bf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::scripts::::version::::version:yarn build <-> material-ui::::packages/material-ui-lab/package.json::::scripts::::version::::version:yarn build,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::scripts::::version(location: 5),git show 910e41425d6d07b1d9152d877c7e91e8d83bf86b -- packages/material-ui-lab/package.json
4db719ecb10152616b9c42cdfa257046a1ab6199,3e9311f7306014550cd48261af054ce84e7e2d61,0c7072ee8cc45889869a8d5dfa426aa7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:1.0.0-beta.11 <-> material-ui::::packages/material-ui-codemod/package.json::::version::::version:1.0.0-beta.11,package.json,material-ui::::package.json::::version(location: 5),git show 4db719ecb10152616b9c42cdfa257046a1ab6199 -- package.json
d0690de94b11a520d6051b8c3298180ca27d91ae,b39cac8a82281698cb1b8cdb4886c2936ce2d7f0,90f0218184a2a864def12852c33d7bac,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::cross-env::::cross-env:^5.0.4 <-> material-ui::::package.json::::devDependencies::::cross-env::::cross-env:^5.0.4,package.json,material-ui::::package.json::::devDependencies::::cross-env(location: 103),git show d0690de94b11a520d6051b8c3298180ca27d91ae -- package.json
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,012b4bae8a4ecc3979ae0fb46d1d1d2a,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::glob::::glob:^7.1.2 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::glob::::glob:^7.1.2,,,
9acd0474aa202a4717e23bd676bcb21b2de51f44,5151a92f80e8eb72931c3f72604f5287aaad52f8,2e2c9c3db925367fb5bc45ae0a55d2f1,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::docs/package.json::::scripts::::start::::gulp <-> material-ui::::example/package.json::::scripts::::start::::gulp,docs/package.json,material-ui::::docs/package.json::::scripts::::start(location: 11),git show 9acd0474aa202a4717e23bd676bcb21b2de51f44 -- docs/package.json
7da55e798d59aa31f70ca6ff5d63fd6460211ca6,1bf46761b2df65da5f1b821fb441134b9a2748b0,267a75674c8885f0cc183697f66e5f6c,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::docs/package.json::::scripts::::clean::::rimraf build <-> material-ui::::package.json::::scripts::::clean:build::::rimraf build,,,
7291ffb2e6c6c7518429841908a80e1aa1e4dc8f,c7498cb11497293691a75a772ff1287dc63d1c70,0017d0944387dff93f7b111196cd5f33,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::docs/package.json::::browserify::::transform::::transform/reactify::::reactify <-> material-ui::::package.json::::browserify::::transform::::transform/reactify::::reactify,,,
cd0036d2c0dea964ef79ecc68aa4612271e4be05,016d5e42bafc3ccd9625e292a502e4af24554e04,078e0b22eae356b3bcece176e905e963,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::react-dom::::react-dom:^16.8.0 <-> material-ui::::packages/material-ui-styles/package.json::::peerDependencies::::react-dom::::react-dom:^16.8.0,package.json,material-ui::::package.json::::devDependencies::::react-dom(location: 61),git show cd0036d2c0dea964ef79ecc68aa4612271e4be05 -- package.json
bccde404704246e23e434183cef26037f06cdadc,9055bfeafaf341b57a1997045fc73c3453646c7b,d66dc94b3f42510bf1faba46a74cbe6e,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::examples/create-react-app-next/package.json::::scripts::::start::::react-scripts start <-> material-ui::::examples/create-react-app/package.json::::scripts::::start::::react-scripts start,examples/create-react-app-next/package.json,material-ui::::examples/create-react-app-next/package.json::::scripts::::start(location: 6),git show bccde404704246e23e434183cef26037f06cdadc -- examples/create-react-app-next/package.json
5d8b8b2c4091aa48e869fd8030dcde8b9e77aecf,bdd6eaaa1a8b7a04e2e2dbec68ed54924a12dffa,cf44bcef42c38bb02dd4159966077153,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:1.0.0-beta.10 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:1.0.0-beta.10,package.json,material-ui::::package.json::::version(location: 5),git show 5d8b8b2c4091aa48e869fd8030dcde8b9e77aecf -- package.json
1e16fe003e4109e2c229b6f7f787fef97eeea558,d43f186c8e49636828fd48ae1f5a41cb66a4bb18,3a8cb7d6987a9479d26f9826e1a0d32b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-codemod/package.json::::version::::version:5.2.0 <-> material-ui::::packages/mui-styled-engine/package.json::::version::::version:5.2.0,packages/mui-codemod/package.json,material-ui::::packages/mui-codemod/package.json::::version(location: 3),git show 1e16fe003e4109e2c229b6f7f787fef97eeea558 -- packages/mui-codemod/package.json
7179337d870389670b26d10a7e837a81e11c97b1,31a1fc335ac424f631803361789c3cc86a2b8f9f,2dc77e60a4ebea43d4915bf4ba10d4e2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^4.1.2 <-> material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^4.1.2,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core(location: 37),git show 7179337d870389670b26d10a7e837a81e11c97b1 -- packages/material-ui-lab/package.json
28ba97334967182cbf12fc415399d56b3845449f,9f85cd3023ad9185a5474719e2cebeb41f7f7ca7,4c0ef1fa8eabb7711f6e11157ab6fb74,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::gulp-less::::gulp-less:^3.0.0 <-> material-ui::::example/package.json::::devDependencies::::gulp-less::::gulp-less:^3.0.0,,,
a9e607af583325e904e4c191f497e802f44fe19c,c42ade32be44d738adca46e8c4ad0d52805cd4a0,9170899f698e76cd6f42c4eeddeb8881,MissingOptionConflict,ConfigType.URL<->ConfigType.URL,material-ui::::package.json::::bugs::::url::::https://github.com/mui-org/material-ui/issues <-> material-ui::::packages/material-ui-benchmark/package.json::::bugs::::url::::https://github.com/mui-org/material-ui/issues,,,
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,e6c41c9f39063656fff5b2546042ac21,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/native/package.json::::devDependencies::::style-loader::::style-loader:0.13.0 <-> material-ui::::docs/package.json::::dependencies::::style-loader::::style-loader:0.13.0,,,
f775dc98a6f87736329a7be42d4d49ce0147809f,b13ee113e473a47c30323da7d00e9c4954e10398,ca49809dfb6ff00f656a040c6ad5166a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::react-hot-loader::::react-hot-loader:^1.2.8 <-> material-ui::::examples/webpack-example/package.json::::devDependencies::::react-hot-loader::::react-hot-loader:^1.2.8,examples/webpack-example/package.json,material-ui::::examples/webpack-example/package.json::::devDependencies::::react-hot-loader(location: 26),git show f775dc98a6f87736329a7be42d4d49ce0147809f -- examples/webpack-example/package.json
2f8ae8bbe533db5ef76e40eb9fc482cdc63ba075,885cf54fb5946442f4d5696954f6065ca3dab28d,3a46f6e83b820bee49592bb29996c79c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::@material-ui/core::::@material-ui/core:^3.0.0 <-> material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^3.0.0,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core(location: 36),git show 2f8ae8bbe533db5ef76e40eb9fc482cdc63ba075 -- packages/material-ui-lab/package.json
337b6376babcfd51b1b015639bd36e2d07d2b093,d071e9fea94d6655d3ca16e245406905bdec9ace,aee7c1fb55c68eb565a14813543cc146,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::react-dom::::react-dom:^16.8.5 <-> material-ui::::package.json::::devDependencies::::react-dom::::react-dom:^16.8.5,docs/package.json,material-ui::::docs/package.json::::dependencies::::react-dom(location: 95),git show 337b6376babcfd51b1b015639bd36e2d07d2b093 -- docs/package.json
bccde404704246e23e434183cef26037f06cdadc,9055bfeafaf341b57a1997045fc73c3453646c7b,2dae04907e349708aeb8daa4326bc6cf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/ssr-next/package.json::::dependencies::::babel-loader::::babel-loader:next <-> material-ui::::examples/ssr/package.json::::dependencies::::babel-loader::::babel-loader:next,examples/ssr-next/package.json,material-ui::::examples/ssr-next/package.json::::dependencies::::babel-loader(location: 13),git show bccde404704246e23e434183cef26037f06cdadc -- examples/ssr-next/package.json
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,c3abbdf08dd089dfa197b1072bdc27fb,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/native/package.json::::devDependencies::::react-addons-perf::::react-addons-perf:^0.14.0 <-> material-ui::::docs/package.json::::dependencies::::react-addons-perf::::react-addons-perf:^0.14.0,,,
