occurred_at,conflict_type,conflict_id,link
dc9aaa3848c886b4e15447ec986ff11867fb9d53,ModifiedOptionConflict,95af64c7c1bdddb19d6893d95f3cf7fc,transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports
c468a87a69754b865575f115a2c8efa024c82cb5,MissingOptionConflict,f48c9620c9949f037cc38847f471cd59,"transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_3::::save_cache::::key::::v0.4-tf-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_0::::restore_cache::::keys::::v0.4-tf-{{ checksum ""setup.py"" }}"
e4baa68ddbcb28488d7cef44ea5483a955d2effb,MissingOptionConflict,9feadc0f612c4fddda5961ff30ab66ab,transformers::::config.yml::::jobs::::build_py2_custom_tokenizers::::steps::::steps_4::::run::::RUN_CUSTOM_TOKENIZERS=1 python -m pytest -sv ./transformers/tests/tokenization_bert_japanese_test.py <-> transformers::::config.yml::::jobs::::build_py3_custom_tokenizers::::steps::::steps_3::::run::::RUN_CUSTOM_TOKENIZERS=1 python -m pytest -sv ./transformers/tests/tokenization_bert_japanese_test.py
4df7d05a870d15872946e6a5c8247d4004fe954f,MissingOptionConflict,0fb6504827dc1eab5797a70033e09064,transformers::::config.yml::::jobs::::build_doc::::steps::::steps_2::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_1::::run::::pip install --upgrade pip
79588e6fdb5af8add092fc27dd695ea1ebc68b18,ModifiedOptionConflict,8ea61ef054195c9722849dc17470d0ee,transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_3::::run::::nvidia-smi <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_3::::run::::nvidia-smi
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,e42bcf9651ab50ab011a3e8b4460403b,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_6::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_6::::name::::Install dependencies
b9d66f4c4b2c0c2c2b3befce66ef49bc7feba512,ModifiedOptionConflict,6a60c600d0ed04a2af9b73f221eff0a1,"transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_2::::run::::apt -y update && apt install -y libsndfile1-dev
pip install --upgrade pip
pip install .[sklearn,testing,onnxruntime,sentencepiece,speech,vision,timm]
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_2::::run::::apt -y update && apt install -y libsndfile1-dev
pip install --upgrade pip
pip install .[sklearn,testing,onnxruntime,sentencepiece,speech,vision,timm]
"
961732c276241620e80a81ec28e95374963a166e,MissingOptionConflict,d15673bd437c3d6b79e91ff8c4574a42,transformers::::config.yml::::jobs::::run_tests_layoutlmv2::::steps::::steps_9::::run::::python utils/tests_fetcher.py | tee test_preparation.txt <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_6::::run::::python utils/tests_fetcher.py | tee test_preparation.txt
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,0b033e1a5444c06971cc5d3d07be9287,"transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_2::::run::::which python
python --version
pip --version
"
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,a2f8bb52f328c42d2ad1251ebb0f6446,transformers::::config.yml::::jobs::::run_tests_hub_all::::docker::::docker_0::::image::::circleci/python:3.7 <-> transformers::::config.yml::::jobs::::run_tests_torch::::docker::::docker_0::::image::::circleci/python:3.7
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,26e38fe9cce16ec02eebdedc22f63fd1,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::with::::path::::reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_12::::with::::path::::reports
331c3d2aa027894c2a462a2b6c6be2cba827b164,MissingOptionConflict,5bbc4f48be25fc9055e2710fc4c7714b,"transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_0::::restore_cache::::keys::::v0.4-code_quality-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_4::::save_cache::::key::::v0.4-code_quality-{{ checksum ""setup.py"" }}"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,5410a7178a12085e312fc5e13b9262df,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_4::::run::::nvidia-smi <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_4::::run::::nvidia-smi
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,4e104d388e7f99b0a877fca381072853,transformers::::config.yml::::jobs::::run_tests_hub::::docker::::docker_0::::image::::circleci/python:3.7 <-> transformers::::config.yml::::jobs::::run_tests_onnxruntime_all::::docker::::docker_0::::image::::circleci/python:3.7
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,88fe32fcc637e3856be9fca4a6f4399f,transformers::::config.yml::::jobs::::check_code_quality::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf_all::::steps::::checkout
d26b37e744ea980977e266adf48736451b73c583,MissingOptionConflict,0334962b8510ce796feeb282b5804222,"transformers::::config.yml::::jobs::::build_doc::::steps::::steps_0::::restore_cache::::keys::::v0.4-build_doc-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::build_doc::::steps::::steps_3::::save_cache::::key::::v0.4-build_doc-{{ checksum ""setup.py"" }}"
21451ec6ba364de78c14e7d05a55913da2809844,MissingOptionConflict,e721049c1563693bcae6b12c6c0bebd7,transformers::::config.yml::::jobs::::build_py2_torch::::steps::::checkout <-> transformers::::config.yml::::jobs::::repository_consistency::::steps::::checkout
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,e1ed5e59741ec1e8c9e80b09da319673,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::name::::Install dependencies
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,84d1b236e48a2010b7da7be98038b551,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_2::::run::::pwd <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_3::::run::::pwd
3a960c4857d6b1550acaae34c9561de0e1f975be,ModifiedOptionConflict,82c2c7dfa2c6e059090057d00ab03311,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_5::::store_artifacts::::path::::~/transformers/tests_output.txt <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_8::::store_artifacts::::path::::~/transformers/tests_output.txt
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,a64f704a4bc46cfd86fe31bc4e506dea,transformers::::self-push.yml::::env::::OMP_NUM_THREADS::::8 <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::env::::TF_NUM_INTRAOP_THREADS::::8
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,53ad4f2eddc56c22717f144e543cc4d9,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_8::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_8::::name::::Are GPUs recognized by our DL frameworks
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,c0e0489855fcf12ab4415259e848ec80,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_2::::name::::Python version
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,ModifiedOptionConflict,95856260ac576b2799c415aa431a9ca4,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::name::::Run all tests on GPU <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_4::::name::::Run all tests on GPU
c468a87a69754b865575f115a2c8efa024c82cb5,ModifiedOptionConflict,b5b071249ff1eb19dd65062fe3dc8d0c,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_8::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf_all::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,ccfa713f75da1da2fc3f3045449858c5,"transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_8::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
"
b668a740ca50758c6731648d9dbd1f957feb32ba,MissingOptionConflict,9e6c29406b5a0ec1704d74c4aad5dfe0,transformers::::config.yml::::jobs::::check_code_quality::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::run_tests_py3_tf::::working_directory::::~/transformers
21451ec6ba364de78c14e7d05a55913da2809844,MissingOptionConflict,707f7ca43652239d1384821823e10910,transformers::::config.yml::::jobs::::build_py2_tf::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::repository_consistency::::working_directory::::~/transformers
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,83aabdb8373414a08a967d4cd3fd10f1,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::if::::${{ always() }}
642e1936e305c18b93e2542bcbe7b705fad61b35,MultiValueConflict,3b54b837086586f00960037878af8e8b,transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::runs-on::::docker-gpu
b668a740ca50758c6731648d9dbd1f957feb32ba,MissingOptionConflict,36c1666046709af9c5d99d66932bbe45,transformers::::config.yml::::jobs::::check_code_quality::::resource_class::::small <-> transformers::::config.yml::::jobs::::check_repository_consistency::::resource_class::::small
1c37746892a5fd680e88264346197bb313c8dd08,MissingOptionConflict,b882f66df5c1dc4f1474d733fda4a37d,transformers::::config.yml::::jobs::::run_examples_py3_torch::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_6::::default::::1
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,51615138ef4d7f9bcdcd14f95ecd4937,"transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_0::::restore_cache::::keys::::v0.4-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf_all::::steps::::steps_0::::restore_cache::::keys::::v0.4-{{ checksum ""setup.py"" }}"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,d67645034578f6ce5e5241e8802c6f86,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::name::::Install dependencies <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_6::::name::::Install dependencies
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,62cb01a3f4956c381cc01f50474fb455,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_7::::name::::Install dependencies
d0b3797a3be095f74659341ed396cc8bccff96f6,MissingOptionConflict,08ab4a46bab8d2f76371c53ca60abe72,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_6::::env::::MKL_NUM_THREADS::::16 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_6::::env::::TF_NUM_INTRAOP_THREADS::::16
caf1d116a62a324a2b0ccfd92ca6c095d5368dde,MissingOptionConflict,d159e7c4a60a0cdf12fc71ba1c4e4f05,transformers::::config.yml::::jobs::::build_py3::::steps::::checkout <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,3c073c4ab9c958d2f9b2dcd53e8fbf88,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,1038b2ccba87a2511fb0612d3a1143aa,transformers::::config.yml::::jobs::::run_examples_tpu::::parallelism::::1 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::env::::OMP_NUM_THREADS::::1
062300ba7f3fe3e474cbb5ed7ca8c24eae0d8b1a,ModifiedOptionConflict,2ec7af37abf5032708866516388f4cf4,"transformers::::config.yml::::jobs::::run_tests_pipelines_tf_all::::steps::::steps_2::::run::::pip install .[sklearn,tf-cpu,testing,sentencepiece] <-> transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_2::::run::::pip install .[sklearn,tf-cpu,testing,sentencepiece]"
d0b3797a3be095f74659341ed396cc8bccff96f6,MissingOptionConflict,ea4e62e5a80bba712d412fc6b2aa0277,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_4::::env::::OMP_NUM_THREADS::::16 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::env::::OMP_NUM_THREADS::::16
1b75d7238cd68719f8350bc8014135b8aef6e41b,MissingOptionConflict,74944396ba31d59f77ca21e26235a922,transformers::::build_documentation.yml::::jobs::::build_and_package::::steps::::steps_2::::name::::Loading cache. <-> transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::name::::Loading cache.
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,07cc13e783d6042329a7618d7782c527,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_1::::name::::NVIDIA-SMI <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_1::::name::::NVIDIA-SMI
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,c472b915f8d354c6569b6533a1e0afe0,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_11::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_15::::name::::Test suite reports artifacts
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,107163c1a5c70ac29706413639ce202b,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::if::::${{ always() }}
21451ec6ba364de78c14e7d05a55913da2809844,MissingOptionConflict,0c14ba0e565af95b37cd9fe18943bb6c,transformers::::config.yml::::jobs::::build_py3_torch::::docker::::docker_0::::image::::circleci/python:3.5 <-> transformers::::config.yml::::jobs::::repository_consistency::::docker::::docker_0::::image::::circleci/python:3.5
190df58560ac2df5720d034c8767b9ae4de570a0,ModifiedOptionConflict,adbb4a928e6477d0c5ea677c88dc2797,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_10::::name::::Run all pipeline tests on GPU <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_12::::name::::Run all pipeline tests on GPU
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,3d76393749d6b74a4fb5b61d15f2ebea,transformers::::config.yml::::jobs::::run_tests_torch::::parallelism::::1 <-> transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_4::::env::::TF_NUM_INTEROP_THREADS::::1
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,c742fee8891b97211ebffa3933d69d12,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_7::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_7::::name::::Are GPUs recognized by our DL frameworks
79588e6fdb5af8add092fc27dd695ea1ebc68b18,ModifiedOptionConflict,d60aaadc7162491d0fe5b8219596bd30,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::name::::Install dependencies <-> transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_5::::name::::Install dependencies
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,987e1c0c9a5cd733ca287e3df658fc8a,"transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_4::::run::::(pkill -f tests; pkill -f examples) || echo ""no zombies"" <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_5::::run::::(pkill -f tests; pkill -f examples) || echo ""no zombies"""
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,3628e080fe8ae4ad509f009046ae20dd,"transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_2::::run::::which python
python --version
pip --version
"
