occurred_at,conflict_type,conflict_id,link
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,85cec7ab5c5548c644c1afda24fb0194,terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Display build machine environment variables <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Display build machine environment variables
1e2f203395424a0304efe16d955e5b14fd3a5e56,MissingOptionConflict,76fada228e4df9128311ed7070f73337,terminal::::build-console-steps.yml::::steps::::steps_12::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
57ad2d57fd1655e0544e194fe4a53809b89bce99,ModifiedOptionConflict,4e1b82cf1308f9108788aa75c4b44752,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSTest@2
d43a14c63fc0192d84bde4f6b510d232777c454e,MissingArtifactConflict,fdbe2f1102da012e6c1ef17c27686e35,terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::packDestination::::$(Build.ArtifactStagingDirectory) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::inPathRoot::::$(Build.ArtifactStagingDirectory)
1e2f203395424a0304efe16d955e5b14fd3a5e56,MissingOptionConflict,7ecdfc94f98a4a06b5295b19a92f5397,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings <-> terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings
1e2f203395424a0304efe16d955e5b14fd3a5e56,ModifiedOptionConflict,fd8ae4946dd81509ce60f55d6cdb2f64,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_6::::task::::VSBuild@1
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,653f07d2d6d1510871d0a1703df82b96,terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PowerShell@2 <-> terminal::::build-console-steps.yml::::steps::::steps_5::::task::::PowerShell@2
d43a14c63fc0192d84bde4f6b510d232777c454e,MissingArtifactConflict,5f773d452f83820f15d2c85ffc2a8364,terminal::::build-console-int.yml::::jobs::::jobs_0::::variables::::BuildConfiguration::::${{ parameters.configuration }} <-> terminal::::build-console-pgo.yml::::jobs::::jobs_0::::variables::::BuildConfiguration::::${{ parameters.configuration }}
fa36d43b37e6d42dca132c1b928a8327f05f5c05,MissingOptionConflict,304ab29306d38d6c84228ff8b4cfb487,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::vsVersion::::15.0 <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::vsVersion::::15.0
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,8eb4ad8d7656db9b2e300b3ee122fefc,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1
7d503a4352b9e437f4a5acc76b4e2fe713d12178,MissingOptionConflict,769950b5647420e32639f2d574e628c8,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::artifactName::::${{ parameters.artifactName }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::artifactName::::${{ parameters.artifactName }}
